2026-06-22 12:31:29 - INFO - Logging initialized to ./logs/ConvNeXt-attention-Gelu-upsample-bfim/input_size-352/depth64-dim3/fft/91.79/start-4/KvasirSEG-ConvNeXt_log.txt
2026-06-22 12:31:35 - INFO - #### Loading checkpoint ####
2026-06-22 12:31:35 - INFO - Resumed from epoch 2136, best_acc=0.0000
2026-06-22 12:31:35 - INFO - Resumed from epoch 2136
2026-06-22 12:31:35 - INFO - Previous best accuracy: 0.9053
2026-06-22 12:31:35 - INFO - #### Training ####
2026-06-22 12:31:35 - INFO - initial LR: 0.000100
2026-06-22 12:31:35 - INFO - Backbone frozen for first 5 epochs
2026-06-23 09:06:54 - INFO - Epoch 3183/50000: Train Loss: 0.5243, Test Loss: 0.4169, Test Dice: 0.9457, Test IoU: 0.8990
2026-06-23 09:08:04 - INFO - Epoch 3184/50000: Train Loss: 0.5189, Test Loss: 0.4203, Test Dice: 0.9447, Test IoU: 0.8972
2026-06-23 09:09:15 - INFO - Epoch 3185/50000: Train Loss: 0.5357, Test Loss: 0.4165, Test Dice: 0.9448, Test IoU: 0.8975
2026-06-23 09:10:25 - INFO - Epoch 3186/50000: Train Loss: 0.5215, Test Loss: 0.4162, Test Dice: 0.9468, Test IoU: 0.9007
2026-06-23 09:11:36 - INFO - Epoch 3187/50000: Train Loss: 0.5226, Test Loss: 0.4159, Test Dice: 0.9448, Test IoU: 0.8973
2026-06-23 09:12:46 - INFO - Epoch 3188/50000: Train Loss: 0.5298, Test Loss: 0.4169, Test Dice: 0.9449, Test IoU: 0.8976
2026-06-23 09:13:57 - INFO - Epoch 3189/50000: Train Loss: 0.5413, Test Loss: 0.4168, Test Dice: 0.9436, Test IoU: 0.8952
2026-06-23 09:15:09 - INFO - Epoch 3190/50000: Train Loss: 0.5218, Test Loss: 0.4204, Test Dice: 0.9449, Test IoU: 0.8976
2026-06-23 09:16:23 - INFO - Epoch 3191/50000: Train Loss: 0.5329, Test Loss: 0.4160, Test Dice: 0.9460, Test IoU: 0.8995
2026-06-23 09:17:38 - INFO - Epoch 3192/50000: Train Loss: 0.5444, Test Loss: 0.4158, Test Dice: 0.9461, Test IoU: 0.8996
2026-06-23 09:18:52 - INFO - Epoch 3193/50000: Train Loss: 0.5289, Test Loss: 0.4152, Test Dice: 0.9453, Test IoU: 0.8983
2026-06-23 09:20:06 - INFO - Epoch 3194/50000: Train Loss: 0.5241, Test Loss: 0.4191, Test Dice: 0.9440, Test IoU: 0.8960
2026-06-23 09:21:21 - INFO - Epoch 3195/50000: Train Loss: 0.5275, Test Loss: 0.4165, Test Dice: 0.9449, Test IoU: 0.8977
2026-06-23 09:22:35 - INFO - Epoch 3196/50000: Train Loss: 0.5181, Test Loss: 0.4148, Test Dice: 0.9453, Test IoU: 0.8983
2026-06-23 09:23:50 - INFO - Epoch 3197/50000: Train Loss: 0.5309, Test Loss: 0.4146, Test Dice: 0.9442, Test IoU: 0.8964
2026-06-23 09:25:04 - INFO - Epoch 3198/50000: Train Loss: 0.5173, Test Loss: 0.4152, Test Dice: 0.9459, Test IoU: 0.8992
2026-06-23 09:26:19 - INFO - Epoch 3199/50000: Train Loss: 0.5292, Test Loss: 0.4129, Test Dice: 0.9453, Test IoU: 0.8983
2026-06-23 09:27:33 - INFO - Epoch 3200/50000: Train Loss: 0.5325, Test Loss: 0.4101, Test Dice: 0.9462, Test IoU: 0.8997
2026-06-23 09:28:47 - INFO - Epoch 3201/50000: Train Loss: 0.5276, Test Loss: 0.4108, Test Dice: 0.9459, Test IoU: 0.8993
2026-06-23 09:30:02 - INFO - Epoch 3202/50000: Train Loss: 0.5292, Test Loss: 0.4125, Test Dice: 0.9457, Test IoU: 0.8989
2026-06-23 09:31:16 - INFO - Epoch 3203/50000: Train Loss: 0.5263, Test Loss: 0.4108, Test Dice: 0.9458, Test IoU: 0.8992
2026-06-23 09:32:31 - INFO - Epoch 3204/50000: Train Loss: 0.5265, Test Loss: 0.4115, Test Dice: 0.9453, Test IoU: 0.8983
2026-06-23 09:33:45 - INFO - Epoch 3205/50000: Train Loss: 0.5283, Test Loss: 0.4120, Test Dice: 0.9454, Test IoU: 0.8986
2026-06-23 09:35:00 - INFO - Epoch 3206/50000: Train Loss: 0.5362, Test Loss: 0.4140, Test Dice: 0.9477, Test IoU: 0.9021
2026-06-23 09:36:14 - INFO - Epoch 3207/50000: Train Loss: 0.5213, Test Loss: 0.4164, Test Dice: 0.9453, Test IoU: 0.8980
2026-06-23 09:37:28 - INFO - Epoch 3208/50000: Train Loss: 0.5185, Test Loss: 0.4116, Test Dice: 0.9471, Test IoU: 0.9013
2026-06-23 09:38:43 - INFO - Epoch 3209/50000: Train Loss: 0.5389, Test Loss: 0.4180, Test Dice: 0.9430, Test IoU: 0.8942
2026-06-23 09:39:57 - INFO - Epoch 3210/50000: Train Loss: 0.5237, Test Loss: 0.4149, Test Dice: 0.9440, Test IoU: 0.8961
2026-06-23 09:41:12 - INFO - Epoch 3211/50000: Train Loss: 0.5226, Test Loss: 0.4155, Test Dice: 0.9443, Test IoU: 0.8965
2026-06-23 09:42:26 - INFO - Epoch 3212/50000: Train Loss: 0.5394, Test Loss: 0.4109, Test Dice: 0.9459, Test IoU: 0.8991
2026-06-23 09:43:41 - INFO - Epoch 3213/50000: Train Loss: 0.5277, Test Loss: 0.4183, Test Dice: 0.9442, Test IoU: 0.8963
2026-06-23 09:44:54 - INFO - Epoch 3214/50000: Train Loss: 0.5320, Test Loss: 0.4172, Test Dice: 0.9457, Test IoU: 0.8988
2026-06-23 09:46:04 - INFO - Epoch 3215/50000: Train Loss: 0.5233, Test Loss: 0.4206, Test Dice: 0.9450, Test IoU: 0.8974
2026-06-23 09:47:15 - INFO - Epoch 3216/50000: Train Loss: 0.5318, Test Loss: 0.4148, Test Dice: 0.9473, Test IoU: 0.9013
2026-06-23 09:48:25 - INFO - Epoch 3217/50000: Train Loss: 0.5299, Test Loss: 0.4247, Test Dice: 0.9452, Test IoU: 0.8979
2026-06-23 09:49:36 - INFO - Epoch 3218/50000: Train Loss: 0.5333, Test Loss: 0.4131, Test Dice: 0.9467, Test IoU: 0.9003
2026-06-23 09:50:46 - INFO - Epoch 3219/50000: Train Loss: 0.5410, Test Loss: 0.4200, Test Dice: 0.9464, Test IoU: 0.8998
2026-06-23 09:51:57 - INFO - Epoch 3220/50000: Train Loss: 0.5217, Test Loss: 0.4162, Test Dice: 0.9450, Test IoU: 0.8978
2026-06-23 09:53:07 - INFO - Epoch 3221/50000: Train Loss: 0.5254, Test Loss: 0.4162, Test Dice: 0.9487, Test IoU: 0.9036
2026-06-23 09:54:17 - INFO - Epoch 3222/50000: Train Loss: 0.5229, Test Loss: 0.4149, Test Dice: 0.9473, Test IoU: 0.9012
2026-06-23 09:55:28 - INFO - Epoch 3223/50000: Train Loss: 0.5354, Test Loss: 0.4153, Test Dice: 0.9466, Test IoU: 0.9002
2026-06-23 09:56:38 - INFO - Epoch 3224/50000: Train Loss: 0.5172, Test Loss: 0.4247, Test Dice: 0.9472, Test IoU: 0.9012
2026-06-23 09:57:48 - INFO - Epoch 3225/50000: Train Loss: 0.5339, Test Loss: 0.4166, Test Dice: 0.9446, Test IoU: 0.8968
2026-06-23 09:58:59 - INFO - Epoch 3226/50000: Train Loss: 0.5350, Test Loss: 0.4226, Test Dice: 0.9446, Test IoU: 0.8970
2026-06-23 10:00:09 - INFO - Epoch 3227/50000: Train Loss: 0.5268, Test Loss: 0.4136, Test Dice: 0.9454, Test IoU: 0.8985
2026-06-23 10:01:19 - INFO - Epoch 3228/50000: Train Loss: 0.5241, Test Loss: 0.4120, Test Dice: 0.9458, Test IoU: 0.8991
2026-06-23 10:02:30 - INFO - Epoch 3229/50000: Train Loss: 0.5212, Test Loss: 0.4133, Test Dice: 0.9472, Test IoU: 0.9013
2026-06-23 10:03:40 - INFO - Epoch 3230/50000: Train Loss: 0.5279, Test Loss: 0.4127, Test Dice: 0.9440, Test IoU: 0.8961
2026-06-23 10:04:51 - INFO - Epoch 3231/50000: Train Loss: 0.5161, Test Loss: 0.4159, Test Dice: 0.9426, Test IoU: 0.8938
2026-06-23 10:06:01 - INFO - Epoch 3232/50000: Train Loss: 0.5212, Test Loss: 0.4149, Test Dice: 0.9443, Test IoU: 0.8960
2026-06-23 10:07:11 - INFO - Epoch 3233/50000: Train Loss: 0.5267, Test Loss: 0.4185, Test Dice: 0.9427, Test IoU: 0.8937
2026-06-23 10:08:22 - INFO - Epoch 3234/50000: Train Loss: 0.5337, Test Loss: 0.4103, Test Dice: 0.9465, Test IoU: 0.9000
2026-06-23 10:09:32 - INFO - Epoch 3235/50000: Train Loss: 0.5161, Test Loss: 0.4242, Test Dice: 0.9403, Test IoU: 0.8898
2026-06-23 10:10:42 - INFO - Epoch 3236/50000: Train Loss: 0.5319, Test Loss: 0.4179, Test Dice: 0.9455, Test IoU: 0.8982
2026-06-23 10:11:53 - INFO - Epoch 3237/50000: Train Loss: 0.5328, Test Loss: 0.4188, Test Dice: 0.9447, Test IoU: 0.8970
2026-06-23 10:13:04 - INFO - Epoch 3238/50000: Train Loss: 0.5268, Test Loss: 0.4158, Test Dice: 0.9450, Test IoU: 0.8975
2026-06-23 10:14:14 - INFO - Epoch 3239/50000: Train Loss: 0.5369, Test Loss: 0.4155, Test Dice: 0.9450, Test IoU: 0.8975
2026-06-23 10:15:24 - INFO - Epoch 3240/50000: Train Loss: 0.5237, Test Loss: 0.4224, Test Dice: 0.9430, Test IoU: 0.8940
2026-06-23 10:16:35 - INFO - Epoch 3241/50000: Train Loss: 0.5393, Test Loss: 0.4219, Test Dice: 0.9404, Test IoU: 0.8898
2026-06-23 10:17:45 - INFO - Epoch 3242/50000: Train Loss: 0.5230, Test Loss: 0.4235, Test Dice: 0.9443, Test IoU: 0.8964
2026-06-23 10:18:56 - INFO - Epoch 3243/50000: Train Loss: 0.5315, Test Loss: 0.4254, Test Dice: 0.9439, Test IoU: 0.8958
2026-06-23 10:20:06 - INFO - Epoch 3244/50000: Train Loss: 0.5156, Test Loss: 0.4251, Test Dice: 0.9383, Test IoU: 0.8863
2026-06-23 10:21:17 - INFO - Epoch 3245/50000: Train Loss: 0.5271, Test Loss: 0.4214, Test Dice: 0.9426, Test IoU: 0.8939
2026-06-23 10:22:27 - INFO - Epoch 3246/50000: Train Loss: 0.5377, Test Loss: 0.4171, Test Dice: 0.9440, Test IoU: 0.8959
2026-06-23 10:23:38 - INFO - Epoch 3247/50000: Train Loss: 0.5380, Test Loss: 0.4203, Test Dice: 0.9423, Test IoU: 0.8929
2026-06-23 10:24:48 - INFO - Epoch 3248/50000: Train Loss: 0.5263, Test Loss: 0.4271, Test Dice: 0.9466, Test IoU: 0.9002
2026-06-23 10:25:59 - INFO - Epoch 3249/50000: Train Loss: 0.5441, Test Loss: 0.4260, Test Dice: 0.9415, Test IoU: 0.8914
2026-06-23 10:27:09 - INFO - Epoch 3250/50000: Train Loss: 0.5534, Test Loss: 0.4164, Test Dice: 0.9454, Test IoU: 0.8981
2026-06-23 10:28:20 - INFO - Epoch 3251/50000: Train Loss: 0.5226, Test Loss: 0.4305, Test Dice: 0.9431, Test IoU: 0.8945
2026-06-23 10:29:31 - INFO - Epoch 3252/50000: Train Loss: 0.5372, Test Loss: 0.4348, Test Dice: 0.9426, Test IoU: 0.8937
2026-06-23 10:30:41 - INFO - Epoch 3253/50000: Train Loss: 0.5440, Test Loss: 0.4281, Test Dice: 0.9407, Test IoU: 0.8906
2026-06-23 10:31:52 - INFO - Epoch 3254/50000: Train Loss: 0.5235, Test Loss: 0.4175, Test Dice: 0.9458, Test IoU: 0.8988
2026-06-23 10:33:02 - INFO - Epoch 3255/50000: Train Loss: 0.5340, Test Loss: 0.4198, Test Dice: 0.9432, Test IoU: 0.8943
2026-06-23 10:34:12 - INFO - Epoch 3256/50000: Train Loss: 0.5327, Test Loss: 0.4319, Test Dice: 0.9401, Test IoU: 0.8894
2026-06-23 10:35:23 - INFO - Epoch 3257/50000: Train Loss: 0.5420, Test Loss: 0.4277, Test Dice: 0.9444, Test IoU: 0.8964
2026-06-23 10:36:34 - INFO - Epoch 3258/50000: Train Loss: 0.5327, Test Loss: 0.4215, Test Dice: 0.9464, Test IoU: 0.8999
2026-06-23 10:37:44 - INFO - Epoch 3259/50000: Train Loss: 0.5327, Test Loss: 0.4272, Test Dice: 0.9430, Test IoU: 0.8942
2026-06-23 10:38:55 - INFO - Epoch 3260/50000: Train Loss: 0.5321, Test Loss: 0.4228, Test Dice: 0.9432, Test IoU: 0.8945
2026-06-23 10:40:05 - INFO - Epoch 3261/50000: Train Loss: 0.5445, Test Loss: 0.4217, Test Dice: 0.9449, Test IoU: 0.8976
2026-06-23 10:41:16 - INFO - Epoch 3262/50000: Train Loss: 0.5352, Test Loss: 0.4236, Test Dice: 0.9469, Test IoU: 0.9005
2026-06-23 10:42:27 - INFO - Epoch 3263/50000: Train Loss: 0.5290, Test Loss: 0.4247, Test Dice: 0.9439, Test IoU: 0.8955
2026-06-23 10:43:37 - INFO - Epoch 3264/50000: Train Loss: 0.5275, Test Loss: 0.4279, Test Dice: 0.9446, Test IoU: 0.8967
2026-06-23 10:44:48 - INFO - Epoch 3265/50000: Train Loss: 0.5465, Test Loss: 0.4241, Test Dice: 0.9472, Test IoU: 0.9011
2026-06-23 10:45:58 - INFO - Epoch 3266/50000: Train Loss: 0.5202, Test Loss: 0.4292, Test Dice: 0.9484, Test IoU: 0.9032
2026-06-23 10:47:08 - INFO - Epoch 3267/50000: Train Loss: 0.5267, Test Loss: 0.4199, Test Dice: 0.9481, Test IoU: 0.9027
2026-06-23 10:48:19 - INFO - Epoch 3268/50000: Train Loss: 0.5279, Test Loss: 0.4218, Test Dice: 0.9452, Test IoU: 0.8979
2026-06-23 10:49:29 - INFO - Epoch 3269/50000: Train Loss: 0.5413, Test Loss: 0.4230, Test Dice: 0.9442, Test IoU: 0.8962
2026-06-23 10:50:39 - INFO - Epoch 3270/50000: Train Loss: 0.5197, Test Loss: 0.4194, Test Dice: 0.9468, Test IoU: 0.9007
2026-06-23 10:51:50 - INFO - Epoch 3271/50000: Train Loss: 0.5355, Test Loss: 0.4227, Test Dice: 0.9448, Test IoU: 0.8970
2026-06-23 10:53:00 - INFO - Epoch 3272/50000: Train Loss: 0.5387, Test Loss: 0.4256, Test Dice: 0.9463, Test IoU: 0.8997
2026-06-23 10:54:11 - INFO - Epoch 3273/50000: Train Loss: 0.5217, Test Loss: 0.4305, Test Dice: 0.9459, Test IoU: 0.8988
2026-06-23 10:55:21 - INFO - Epoch 3274/50000: Train Loss: 0.5313, Test Loss: 0.4192, Test Dice: 0.9466, Test IoU: 0.9002
2026-06-23 10:56:31 - INFO - Epoch 3275/50000: Train Loss: 0.5291, Test Loss: 0.4261, Test Dice: 0.9440, Test IoU: 0.8957
2026-06-23 10:57:42 - INFO - Epoch 3276/50000: Train Loss: 0.5308, Test Loss: 0.4241, Test Dice: 0.9458, Test IoU: 0.8987
2026-06-23 10:58:52 - INFO - Epoch 3277/50000: Train Loss: 0.5380, Test Loss: 0.4294, Test Dice: 0.9439, Test IoU: 0.8957
2026-06-23 11:00:03 - INFO - Epoch 3278/50000: Train Loss: 0.5300, Test Loss: 0.4261, Test Dice: 0.9433, Test IoU: 0.8948
2026-06-23 11:01:13 - INFO - Epoch 3279/50000: Train Loss: 0.5267, Test Loss: 0.4320, Test Dice: 0.9417, Test IoU: 0.8921
2026-06-23 11:02:24 - INFO - Epoch 3280/50000: Train Loss: 0.5332, Test Loss: 0.4385, Test Dice: 0.9449, Test IoU: 0.8974
2026-06-23 11:03:34 - INFO - Epoch 3281/50000: Train Loss: 0.5158, Test Loss: 0.4272, Test Dice: 0.9461, Test IoU: 0.8993
2026-06-23 11:04:46 - INFO - Epoch 3282/50000: Train Loss: 0.5341, Test Loss: 0.4241, Test Dice: 0.9458, Test IoU: 0.8988
2026-06-23 11:06:02 - INFO - Epoch 3283/50000: Train Loss: 0.5367, Test Loss: 0.4251, Test Dice: 0.9433, Test IoU: 0.8949
2026-06-23 11:07:18 - INFO - Epoch 3284/50000: Train Loss: 0.5245, Test Loss: 0.4228, Test Dice: 0.9444, Test IoU: 0.8966
2026-06-23 11:08:32 - INFO - Epoch 3285/50000: Train Loss: 0.5229, Test Loss: 0.4263, Test Dice: 0.9436, Test IoU: 0.8953
